date,area_type,area_code,area_name,metric,metric_name,value
2021-08-23,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2303.0
2021-08-23,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2514.0
2021-08-23,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3098.0
2021-08-23,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2696.0
2021-08-23,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1212.0
2021-08-23,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3644.0
2021-08-23,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3258.0
2021-08-23,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2959.0
2021-08-24,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1176.0
2021-08-24,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3040.0
2021-08-24,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2892.0
2021-08-24,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2570.0
2021-08-24,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3343.0
2021-08-24,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2473.0
2021-08-24,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2962.0
2021-08-24,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2241.0
2021-08-24,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2113.0
2021-08-25,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2744.0
2021-08-25,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1165.0
2021-08-25,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2302.0
2021-08-25,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3102.0
2021-08-25,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2087.0
2021-08-25,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2896.0
2021-08-25,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2543.0
2021-08-25,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3182.0
2021-08-25,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2289.0
2021-08-26,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2895.0
2021-08-26,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2618.0
2021-08-26,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2271.0
2021-08-26,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2731.0
2021-08-26,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3141.0
2021-08-26,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1091.0
2021-08-26,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2102.0
2021-08-26,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2417.0
2021-08-26,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2024.0
2021-08-27,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2179.0
2021-08-27,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,995.0
2021-08-27,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2354.0
2021-08-27,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1930.0
2021-08-27,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2220.0
2021-08-27,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2529.0
2021-08-27,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2607.0
2021-08-27,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1902.0
2021-08-27,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2830.0
2021-08-28,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2119.0
2021-08-28,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2128.0
2021-08-28,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1488.0
2021-08-28,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1784.0
2021-08-28,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,837.0
2021-08-28,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1849.0
2021-08-28,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2371.0
2021-08-28,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1777.0
2021-08-28,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1561.0
2021-08-29,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1617.0
2021-08-29,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1706.0
2021-08-29,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1396.0
2021-08-29,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2124.0
2021-08-29,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2054.0
2021-08-29,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,771.0
2021-08-29,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1473.0
2021-08-29,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1777.0
2021-08-29,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1781.0
2021-08-30,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2091.0
2021-08-30,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1113.0
2021-08-30,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1831.0
2021-08-30,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2208.0
2021-08-30,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2853.0
2021-08-30,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1940.0
2021-08-30,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2768.0
2021-08-30,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2361.0
2021-08-30,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2207.0
2021-08-31,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4285.0
2021-08-31,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2931.0
2021-08-31,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2594.0
2021-08-31,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3030.0
2021-08-31,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2655.0
2021-08-31,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3114.0
2021-08-31,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3818.0
2021-08-31,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3131.0
2021-08-31,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1464.0
2021-09-01,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2465.0
2021-09-01,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2777.0
2021-09-01,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2710.0
2021-09-01,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1398.0
2021-09-01,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3755.0
2021-09-01,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2957.0
2021-09-01,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4044.0
2021-09-01,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2404.0
2021-09-01,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2789.0
2021-09-02,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2984.0
2021-09-02,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3701.0
2021-09-02,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3683.0
2021-09-02,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2648.0
2021-09-02,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2388.0
2021-09-02,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1323.0
2021-09-02,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2556.0
2021-09-02,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2783.0
2021-09-02,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2274.0
2021-09-03,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3354.0
2021-09-03,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2588.0
2021-09-03,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2208.0
2021-09-03,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2281.0
2021-09-03,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2661.0
2021-09-03,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2817.0
2021-09-03,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3301.0
2021-09-03,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2570.0
2021-09-03,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1273.0
2021-09-04,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1916.0
2021-09-04,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1103.0
2021-09-04,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2687.0
2021-09-04,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2257.0
2021-09-04,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2173.0
2021-09-04,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2769.0
2021-09-04,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1986.0
2021-09-04,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1868.0
2021-09-04,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2126.0
2021-09-05,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1720.0
2021-09-05,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2438.0
2021-09-05,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2007.0
2021-09-05,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2626.0
2021-09-05,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1837.0
2021-09-05,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2086.0
2021-09-05,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2089.0
2021-09-05,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1779.0
2021-09-05,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1104.0
2021-09-06,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1554.0
2021-09-06,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2987.0
2021-09-06,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2650.0
2021-09-06,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3094.0
2021-09-06,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3540.0
2021-09-06,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3037.0
2021-09-06,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2705.0
2021-09-06,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4069.0
2021-09-06,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2754.0
2021-09-07,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2339.0
2021-09-07,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1613.0
2021-09-07,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2617.0
2021-09-07,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2894.0
2021-09-07,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1434.0
2021-09-07,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2385.0
2021-09-07,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2678.0
2021-09-07,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3348.0
2021-09-07,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2799.0
