date,area_type,area_code,area_name,metric,metric_name,value
2021-02-20,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,514.0
2021-02-20,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,200.0
2021-02-20,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,70.0
2021-02-21,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,212.0
2021-02-21,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,161.0
2021-02-21,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,554.0
2021-02-21,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,670.0
2021-02-21,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,232.0
2021-02-21,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,152.0
2021-02-21,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,345.0
2021-02-21,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,19.0
2021-02-21,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,79.0
2021-02-22,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,227.0
2021-02-22,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,622.0
2021-02-22,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,323.0
2021-02-22,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1457.0
2021-02-22,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,806.0
2021-02-22,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,19.0
2021-02-22,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,139.0
2021-02-22,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,711.0
2021-02-22,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1187.0
2021-02-23,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1025.0
2021-02-23,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1028.0
2021-02-23,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1086.0
2021-02-23,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1245.0
2021-02-23,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,816.0
2021-02-23,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1440.0
2021-02-23,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1702.0
2021-02-23,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1352.0
2021-02-23,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,120.0
2021-02-24,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1679.0
2021-02-24,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2539.0
2021-02-24,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1956.0
2021-02-24,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,205.0
2021-02-24,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1434.0
2021-02-24,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2527.0
2021-02-24,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1354.0
2021-02-24,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1518.0
2021-02-24,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1626.0
2021-02-25,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2283.0
2021-02-25,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1392.0
2021-02-25,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,353.0
2021-02-25,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1832.0
2021-02-25,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1821.0
2021-02-25,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2005.0
2021-02-25,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,3037.0
2021-02-25,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1744.0
2021-02-25,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2828.0
2021-02-26,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1165.0
2021-02-26,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1893.0
2021-02-26,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1816.0
2021-02-26,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2557.0
2021-02-26,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,516.0
2021-02-26,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2062.0
2021-02-26,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2731.0
2021-02-26,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1984.0
2021-02-26,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1775.0
2021-02-27,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2224.0
2021-02-27,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,568.0
2021-02-27,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1769.0
2021-02-27,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,721.0
2021-02-27,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1443.0
2021-02-27,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2044.0
2021-02-27,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1791.0
2021-02-27,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2104.0
2021-02-27,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,2236.0
2021-02-28,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,502.0
2021-02-28,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1327.0
2021-02-28,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,949.0
2021-02-28,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1810.0
2021-02-28,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1308.0
2021-02-28,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,944.0
2021-02-28,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,734.0
2021-02-28,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,168.0
2021-02-28,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1338.0
2021-03-01,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1258.0
2021-03-01,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1883.0
2021-03-01,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1686.0
2021-03-01,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1363.0
2021-03-01,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,493.0
2021-03-01,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1043.0
2021-03-01,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1732.0
2021-03-01,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,1160.0
2021-03-01,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,908.0
