date,area_type,area_code,area_name,metric,metric_name,value
2021-06-30,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,584.0
2021-07-01,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,423.0
2021-07-01,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,328.0
2021-07-01,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,477.0
2021-07-01,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,794.0
2021-07-01,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,333.0
2021-07-01,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,506.0
2021-07-01,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,521.0
2021-07-01,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,398.0
2021-07-01,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,306.0
2021-07-02,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,506.0
2021-07-02,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,294.0
2021-07-02,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,662.0
2021-07-02,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,494.0
2021-07-02,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,399.0
2021-07-02,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,311.0
2021-07-02,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,505.0
2021-07-02,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,406.0
2021-07-02,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,307.0
2021-07-03,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,364.0
2021-07-03,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,652.0
2021-07-03,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,487.0
2021-07-03,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,406.0
2021-07-03,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,386.0
2021-07-03,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,289.0
2021-07-03,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,338.0
2021-07-03,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,550.0
2021-07-03,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,562.0
2021-07-04,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,704.0
2021-07-04,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,906.0
2021-07-04,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,415.0
2021-07-04,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,601.0
2021-07-04,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,504.0
2021-07-04,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,548.0
2021-07-04,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,784.0
2021-07-04,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,760.0
2021-07-04,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,494.0
2021-07-05,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,504.0
2021-07-05,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,482.0
2021-07-05,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,777.0
2021-07-05,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,803.0
2021-07-05,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,748.0
2021-07-05,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,604.0
2021-07-05,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,439.0
2021-07-05,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,625.0
2021-07-05,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,855.0
2021-07-06,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,675.0
2021-07-06,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,584.0
2021-07-06,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,753.0
2021-07-06,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,622.0
2021-07-06,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,454.0
2021-07-06,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,484.0
2021-07-06,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,827.0
2021-07-06,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,709.0
2021-07-06,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,451.0
2021-07-07,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,718.0
2021-07-07,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,757.0
2021-07-07,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,483.0
2021-07-07,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,448.0
2021-07-07,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,596.0
2021-07-07,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,710.0
2021-07-07,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,466.0
2021-07-07,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,785.0
2021-07-07,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,574.0
2021-07-08,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,443.0
2021-07-08,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,720.0
2021-07-08,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,610.0
2021-07-08,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,531.0
2021-07-08,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,628.0
2021-07-08,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,485.0
2021-07-08,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,456.0
2021-07-08,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,624.0
2021-07-08,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,400.0
2021-07-09,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,600.0
2021-07-09,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,391.0
2021-07-09,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,417.0
2021-07-09,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,580.0
2021-07-09,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,690.0
2021-07-09,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,514.0
2021-07-09,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,548.0
2021-07-09,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,457.0
2021-07-09,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,398.0
2021-07-10,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,665.0
2021-07-10,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,640.0
2021-07-10,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,466.0
2021-07-10,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,402.0
2021-07-10,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,442.0
2021-07-10,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,642.0
2021-07-10,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,413.0
2021-07-10,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,547.0
2021-07-10,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,618.0
2021-07-11,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,811.0
2021-07-11,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,838.0
2021-07-11,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,706.0
2021-07-11,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,886.0
2021-07-11,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,620.0
2021-07-11,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,587.0
2021-07-11,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,592.0
2021-07-11,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,909.0
2021-07-11,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,552.0
2021-07-12,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,928.0
2021-07-12,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,764.0
2021-07-12,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1193.0
2021-07-12,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1030.0
2021-07-12,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,769.0
2021-07-12,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,744.0
2021-07-12,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1079.0
2021-07-12,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,758.0
2021-07-12,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1021.0
2021-07-13,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,817.0
2021-07-13,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,738.0
2021-07-13,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,998.0
2021-07-13,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1075.0
2021-07-13,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,794.0
2021-07-13,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,678.0
2021-07-13,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1145.0
2021-07-13,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,933.0
2021-07-13,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1146.0
2021-07-14,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1435.0
2021-07-14,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,978.0
2021-07-14,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1055.0
2021-07-14,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1209.0
2021-07-14,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1338.0
2021-07-14,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,721.0
2021-07-14,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,827.0
2021-07-14,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,940.0
2021-07-14,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1097.0
2021-07-15,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1036.0
2021-07-15,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,715.0
