date,area_type,area_code,area_name,metric,metric_name,value
2023-09-23,nation,E92000001,England,maleCases,Male cases,442121
2023-09-23,nation,E92000001,England,maleCases,Male cases,236594
2023-09-23,nation,E92000001,England,maleCases,Male cases,68199
2023-09-23,nation,E92000001,England,maleCases,Male cases,566234
2023-09-23,nation,E92000001,England,maleCases,Male cases,583193
2023-09-23,nation,E92000001,England,maleCases,Male cases,216516
2023-09-23,nation,E92000001,England,maleCases,Male cases,740439
2023-09-23,nation,E92000001,England,maleCases,Male cases,787459
2023-09-23,nation,E92000001,England,maleCases,Male cases,652392
2023-09-23,nation,E92000001,England,maleCases,Male cases,766704
2023-09-23,nation,E92000001,England,maleCases,Male cases,689086
2023-09-24,nation,E92000001,England,maleCases,Male cases,819526
2023-09-24,nation,E92000001,England,maleCases,Male cases,583223
2023-09-24,nation,E92000001,England,maleCases,Male cases,787484
2023-09-24,nation,E92000001,England,maleCases,Male cases,766721
2023-09-24,nation,E92000001,England,maleCases,Male cases,216594
2023-09-24,nation,E92000001,England,maleCases,Male cases,236628
2023-09-24,nation,E92000001,England,maleCases,Male cases,146211
2023-09-24,nation,E92000001,England,maleCases,Male cases,689104
2023-09-24,nation,E92000001,England,maleCases,Male cases,278474
2023-09-24,nation,E92000001,England,maleCases,Male cases,68218
2023-09-24,nation,E92000001,England,maleCases,Male cases,317930
2023-09-24,nation,E92000001,England,maleCases,Male cases,638247
2023-09-24,nation,E92000001,England,maleCases,Male cases,740471
2023-09-24,nation,E92000001,England,maleCases,Male cases,442168
2023-09-24,nation,E92000001,England,maleCases,Male cases,104300
2023-09-24,nation,E92000001,England,maleCases,Male cases,641264
2023-09-24,nation,E92000001,England,maleCases,Male cases,710622
2023-09-24,nation,E92000001,England,maleCases,Male cases,652420
2023-09-24,nation,E92000001,England,maleCases,Male cases,566289
2023-09-25,nation,E92000001,England,maleCases,Male cases,766744
2023-09-25,nation,E92000001,England,maleCases,Male cases,146284
2023-09-25,nation,E92000001,England,maleCases,Male cases,68242
2023-09-25,nation,E92000001,England,maleCases,Male cases,652470
2023-09-25,nation,E92000001,England,maleCases,Male cases,689135
2023-09-25,nation,E92000001,England,maleCases,Male cases,278550
2023-09-25,nation,E92000001,England,maleCases,Male cases,566352
2023-09-25,nation,E92000001,England,maleCases,Male cases,583250
2023-09-25,nation,E92000001,England,maleCases,Male cases,318017
2023-09-25,nation,E92000001,England,maleCases,Male cases,236659
2023-09-25,nation,E92000001,England,maleCases,Male cases,104342
2023-09-25,nation,E92000001,England,maleCases,Male cases,216677
2023-09-25,nation,E92000001,England,maleCases,Male cases,638317
2023-09-25,nation,E92000001,England,maleCases,Male cases,641289
2023-09-25,nation,E92000001,England,maleCases,Male cases,710671
2023-09-25,nation,E92000001,England,maleCases,Male cases,740517
2023-09-25,nation,E92000001,England,maleCases,Male cases,819578
2023-09-25,nation,E92000001,England,maleCases,Male cases,442251
2023-09-25,nation,E92000001,England,maleCases,Male cases,787517
2023-09-26,nation,E92000001,England,maleCases,Male cases,787559
2023-09-26,nation,E92000001,England,maleCases,Male cases,216776
2023-09-26,nation,E92000001,England,maleCases,Male cases,68278
2023-09-26,nation,E92000001,England,maleCases,Male cases,638384
2023-09-26,nation,E92000001,England,maleCases,Male cases,146343
2023-09-26,nation,E92000001,England,maleCases,Male cases,641341
2023-09-26,nation,E92000001,England,maleCases,Male cases,819631
2023-09-26,nation,E92000001,England,maleCases,Male cases,104390
2023-09-26,nation,E92000001,England,maleCases,Male cases,566427
2023-09-26,nation,E92000001,England,maleCases,Male cases,740557
2023-09-26,nation,E92000001,England,maleCases,Male cases,442311
2023-09-26,nation,E92000001,England,maleCases,Male cases,710735
2023-09-26,nation,E92000001,England,maleCases,Male cases,766768
2023-09-26,nation,E92000001,England,maleCases,Male cases,236703
2023-09-26,nation,E92000001,England,maleCases,Male cases,652527
2023-09-26,nation,E92000001,England,maleCases,Male cases,278633
2023-09-26,nation,E92000001,England,maleCases,Male cases,318114
2023-09-26,nation,E92000001,England,maleCases,Male cases,583274
2023-09-26,nation,E92000001,England,maleCases,Male cases,689156
2023-09-27,nation,E92000001,England,maleCases,Male cases,766792
2023-09-27,nation,E92000001,England,maleCases,Male cases,819671
2023-09-27,nation,E92000001,England,maleCases,Male cases,641376
2023-09-27,nation,E92000001,England,maleCases,Male cases,652564
2023-09-27,nation,E92000001,England,maleCases,Male cases,216882
2023-09-27,nation,E92000001,England,maleCases,Male cases,689187
2023-09-27,nation,E92000001,England,maleCases,Male cases,583293
2023-09-27,nation,E92000001,England,maleCases,Male cases,68295
2023-09-27,nation,E92000001,England,maleCases,Male cases,104435
2023-09-27,nation,E92000001,England,maleCases,Male cases,638438
2023-09-27,nation,E92000001,England,maleCases,Male cases,740606
2023-09-27,nation,E92000001,England,maleCases,Male cases,710778
2023-09-27,nation,E92000001,England,maleCases,Male cases,278726
2023-09-27,nation,E92000001,England,maleCases,Male cases,236743
2023-09-27,nation,E92000001,England,maleCases,Male cases,146402
2023-09-27,nation,E92000001,England,maleCases,Male cases,787605
2023-09-27,nation,E92000001,England,maleCases,Male cases,318200
2023-09-27,nation,E92000001,England,maleCases,Male cases,442397
2023-09-27,nation,E92000001,England,maleCases,Male cases,566493
2023-09-28,nation,E92000001,England,maleCases,Male cases,641396
2023-09-28,nation,E92000001,England,maleCases,Male cases,819716
2023-09-28,nation,E92000001,England,maleCases,Male cases,766812
2023-09-28,nation,E92000001,England,maleCases,Male cases,638495
2023-09-28,nation,E92000001,England,maleCases,Male cases,318278
2023-09-28,nation,E92000001,England,maleCases,Male cases,689215
2023-09-28,nation,E92000001,England,maleCases,Male cases,583307
2023-09-28,nation,E92000001,England,maleCases,Male cases,278810
2023-09-28,nation,E92000001,England,maleCases,Male cases,652608
2023-09-28,nation,E92000001,England,maleCases,Male cases,68316
2023-09-28,nation,E92000001,England,maleCases,Male cases,236771
2023-09-28,nation,E92000001,England,maleCases,Male cases,216959
2023-09-28,nation,E92000001,England,maleCases,Male cases,710824
2023-09-28,nation,E92000001,England,maleCases,Male cases,146467
2023-09-28,nation,E92000001,England,maleCases,Male cases,566559
2023-09-28,nation,E92000001,England,maleCases,Male cases,442448
2023-09-28,nation,E92000001,England,maleCases,Male cases,104490
2023-09-28,nation,E92000001,England,maleCases,Male cases,787635
2023-09-28,nation,E92000001,England,maleCases,Male cases,740652
2023-09-29,nation,E92000001,England,maleCases,Male cases,819738
2023-09-29,nation,E92000001,England,maleCases,Male cases,787663
2023-09-29,nation,E92000001,England,maleCases,Male cases,146515
2023-09-29,nation,E92000001,England,maleCases,Male cases,104540
2023-09-29,nation,E92000001,England,maleCases,Male cases,689239
2023-09-29,nation,E92000001,England,maleCases,Male cases,217049
2023-09-29,nation,E92000001,England,maleCases,Male cases,68347
2023-09-29,nation,E92000001,England,maleCases,Male cases,566606
2023-09-29,nation,E92000001,England,maleCases,Male cases,318350
2023-09-29,nation,E92000001,England,maleCases,Male cases,740691
2023-09-29,nation,E92000001,England,maleCases,Male cases,442514
2023-09-29,nation,E92000001,England,maleCases,Male cases,236806
2023-09-29,nation,E92000001,England,maleCases,Male cases,641421
2023-09-29,nation,E92000001,England,maleCases,Male cases,652652
2023-09-29,nation,E92000001,England,maleCases,Male cases,710865
2023-09-29,nation,E92000001,England,maleCases,Male cases,766832
2023-09-29,nation,E92000001,England,maleCases,Male cases,278889
2023-09-29,nation,E92000001,England,maleCases,Male cases,638545
2023-09-29,nation,E92000001,England,maleCases,Male cases,583315
2023-09-30,nation,E92000001,England,maleCases,Male cases,766862
2023-09-30,nation,E92000001,England,maleCases,Male cases,652688
2023-09-30,nation,E92000001,England,maleCases,Male cases,689257
2023-09-30,nation,E92000001,England,maleCases,Male cases,318414
2023-09-30,nation,E92000001,England,maleCases,Male cases,236828
2023-09-30,nation,E92000001,England,maleCases,Male cases,278965
2023-09-30,nation,E92000001,England,maleCases,Male cases,740722
2023-09-30,nation,E92000001,England,maleCases,Male cases,217112
2023-09-30,nation,E92000001,England,maleCases,Male cases,104575
2023-09-30,nation,E92000001,England,maleCases,Male cases,583324
2023-09-30,nation,E92000001,England,maleCases,Male cases,442574
2023-09-30,nation,E92000001,England,maleCases,Male cases,146562
2023-09-30,nation,E92000001,England,maleCases,Male cases,819763
2023-09-30,nation,E92000001,England,maleCases,Male cases,566654
2023-09-30,nation,E92000001,England,maleCases,Male cases,68369
2023-09-30,nation,E92000001,England,maleCases,Male cases,787681
2023-09-30,nation,E92000001,England,maleCases,Male cases,710913
2023-09-30,nation,E92000001,England,maleCases,Male cases,638588
2023-09-30,nation,E92000001,England,maleCases,Male cases,641451
2023-10-01,nation,E92000001,England,maleCases,Male cases,652732
2023-10-01,nation,E92000001,England,maleCases,Male cases,710951
2023-10-01,nation,E92000001,England,maleCases,Male cases,104618
2023-10-01,nation,E92000001,England,maleCases,Male cases,689275
2023-10-01,nation,E92000001,England,maleCases,Male cases,583345
2023-10-01,nation,E92000001,England,maleCases,Male cases,638651
2023-10-01,nation,E92000001,England,maleCases,Male cases,318488
2023-10-01,nation,E92000001,England,maleCases,Male cases,787717
2023-10-01,nation,E92000001,England,maleCases,Male cases,146622
2023-10-01,nation,E92000001,England,maleCases,Male cases,442661
2023-10-01,nation,E92000001,England,maleCases,Male cases,819801
2023-10-01,nation,E92000001,England,maleCases,Male cases,68388
2023-10-01,nation,E92000001,England,maleCases,Male cases,641480
2023-10-01,nation,E92000001,England,maleCases,Male cases,566713
2023-10-01,nation,E92000001,England,maleCases,Male cases,236857
2023-10-01,nation,E92000001,England,maleCases,Male cases,740760
2023-10-01,nation,E92000001,England,maleCases,Male cases,766890
2023-10-01,nation,E92000001,England,maleCases,Male cases,217196
2023-10-01,nation,E92000001,England,maleCases,Male cases,279024
2023-10-02,nation,E92000001,England,maleCases,Male cases,652798
2023-10-02,nation,E92000001,England,maleCases,Male cases,689298
2023-10-02,nation,E92000001,England,maleCases,Male cases,236891
2023-10-02,nation,E92000001,England,maleCases,Male cases,641506
2023-10-02,nation,E92000001,England,maleCases,Male cases,787757
2023-10-02,nation,E92000001,England,maleCases,Male cases,766925
2023-10-02,nation,E92000001,England,maleCases,Male cases,819840
2023-10-02,nation,E92000001,England,maleCases,Male cases,68419
2023-10-02,nation,E92000001,England,maleCases,Male cases,740814
2023-10-02,nation,E92000001,England,maleCases,Male cases,711003
2023-10-02,nation,E92000001,England,maleCases,Male cases,442734
2023-10-02,nation,E92000001,England,maleCases,Male cases,583358
2023-10-02,nation,E92000001,England,maleCases,Male cases,638718
2023-10-02,nation,E92000001,England,maleCases,Male cases,104669
2023-10-02,nation,E92000001,England,maleCases,Male cases,279121
2023-10-02,nation,E92000001,England,maleCases,Male cases,566782
2023-10-02,nation,E92000001,England,maleCases,Male cases,217304
2023-10-02,nation,E92000001,England,maleCases,Male cases,318568
2023-10-02,nation,E92000001,England,maleCases,Male cases,146702
2023-10-03,nation,E92000001,England,maleCases,Male cases,583370
2023-10-03,nation,E92000001,England,maleCases,Male cases,766963
2023-10-03,nation,E92000001,England,maleCases,Male cases,641536
2023-10-03,nation,E92000001,England,maleCases,Male cases,68454
2023-10-03,nation,E92000001,England,maleCases,Male cases,442815
2023-10-03,nation,E92000001,England,maleCases,Male cases,638786
2023-10-03,nation,E92000001,England,maleCases,Male cases,318642
2023-10-03,nation,E92000001,England,maleCases,Male cases,146765
2023-10-03,nation,E92000001,England,maleCases,Male cases,104723
2023-10-03,nation,E92000001,England,maleCases,Male cases,236919
2023-10-03,nation,E92000001,England,maleCases,Male cases,652862
2023-10-03,nation,E92000001,England,maleCases,Male cases,711062
2023-10-03,nation,E92000001,England,maleCases,Male cases,279210
2023-10-03,nation,E92000001,England,maleCases,Male cases,819863
2023-10-03,nation,E92000001,England,maleCases,Male cases,740871
2023-10-03,nation,E92000001,England,maleCases,Male cases,217418
2023-10-03,nation,E92000001,England,maleCases,Male cases,787796
2023-10-03,nation,E92000001,England,maleCases,Male cases,689326
2023-10-03,nation,E92000001,England,maleCases,Male cases,566849
2023-10-04,nation,E92000001,England,maleCases,Male cases,787838
2023-10-04,nation,E92000001,England,maleCases,Male cases,279285
2023-10-04,nation,E92000001,England,maleCases,Male cases,740918
2023-10-04,nation,E92000001,England,maleCases,Male cases,236957
2023-10-04,nation,E92000001,England,maleCases,Male cases,566908
2023-10-04,nation,E92000001,England,maleCases,Male cases,819878
2023-10-04,nation,E92000001,England,maleCases,Male cases,318711
2023-10-04,nation,E92000001,England,maleCases,Male cases,68490
2023-10-04,nation,E92000001,England,maleCases,Male cases,652909
2023-10-04,nation,E92000001,England,maleCases,Male cases,766997
2023-10-04,nation,E92000001,England,maleCases,Male cases,641559
2023-10-04,nation,E92000001,England,maleCases,Male cases,711111
2023-10-04,nation,E92000001,England,maleCases,Male cases,217500
2023-10-04,nation,E92000001,England,maleCases,Male cases,583376
2023-10-04,nation,E92000001,England,maleCases,Male cases,442883
2023-10-04,nation,E92000001,England,maleCases,Male cases,146839
2023-10-04,nation,E92000001,England,maleCases,Male cases,638833
2023-10-04,nation,E92000001,England,maleCases,Male cases,104768
2023-10-04,nation,E92000001,England,maleCases,Male cases,689353
2023-10-05,nation,E92000001,England,maleCases,Male cases,641585
2023-10-05,nation,E92000001,England,maleCases,Male cases,217591
2023-10-05,nation,E92000001,England,maleCases,Male cases,740958
2023-10-05,nation,E92000001,England,maleCases,Male cases,442940
2023-10-05,nation,E92000001,England,maleCases,Male cases,236987
2023-10-05,nation,E92000001,England,maleCases,Male cases,279384
2023-10-05,nation,E92000001,England,maleCases,Male cases,787865
2023-10-05,nation,E92000001,England,maleCases,Male cases,104821
2023-10-05,nation,E92000001,England,maleCases,Male cases,819903
2023-10-05,nation,E92000001,England,maleCases,Male cases,767027
2023-10-05,nation,E92000001,England,maleCases,Male cases,318787
2023-10-05,nation,E92000001,England,maleCases,Male cases,638901
2023-10-05,nation,E92000001,England,maleCases,Male cases,652945
2023-10-05,nation,E92000001,England,maleCases,Male cases,711151
2023-10-05,nation,E92000001,England,maleCases,Male cases,68519
2023-10-05,nation,E92000001,England,maleCases,Male cases,583389
2023-10-05,nation,E92000001,England,maleCases,Male cases,689376
2023-10-05,nation,E92000001,England,maleCases,Male cases,146904
2023-10-05,nation,E92000001,England,maleCases,Male cases,566977
