date,area_type,area_code,area_name,metric,metric_name,value
2023-01-22,region,E12000003,Yorkshire and The Humber,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000003,Yorkshire and The Humber,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000003,Yorkshire and The Humber,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000003,Yorkshire and The Humber,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000003,Yorkshire and The Humber,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000003,Yorkshire and The Humber,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000006,East of England,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-22,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
