date,area_type,area_code,area_name,metric,metric_name,value
2021-04-17,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.5
2021-04-17,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,47.7
2021-04-17,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.9
2021-04-17,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.8
2021-04-17,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.3
2021-04-17,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.7
2021-04-17,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.9
2021-04-18,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,46.7
2021-04-18,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.2
2021-04-18,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.4
2021-04-18,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.0
2021-04-18,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.0
2021-04-18,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.9
2021-04-18,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,29.1
2021-04-18,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.6
2021-04-18,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.8
2021-04-19,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,45.5
2021-04-19,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.3
2021-04-19,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.2
2021-04-19,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.4
2021-04-19,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.1
2021-04-19,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.3
2021-04-19,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,19.7
2021-04-19,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.2
2021-04-19,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.7
2021-04-20,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,45.9
2021-04-20,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.1
2021-04-20,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.1
2021-04-20,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.1
2021-04-20,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.5
2021-04-20,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.3
2021-04-20,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.9
2021-04-20,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.6
2021-04-20,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.0
2021-04-21,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.3
2021-04-21,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.1
2021-04-21,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.9
2021-04-21,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.3
2021-04-21,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.6
2021-04-21,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,46.5
2021-04-21,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.6
2021-04-21,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,18.1
2021-04-21,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.6
2021-04-22,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.1
2021-04-22,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.9
2021-04-22,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.2
2021-04-22,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.2
2021-04-22,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,47.2
2021-04-22,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.0
2021-04-22,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,18.6
2021-04-22,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.3
2021-04-22,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.2
2021-04-23,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.3
2021-04-23,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.7
2021-04-23,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.4
2021-04-23,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.2
2021-04-23,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.0
2021-04-23,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.4
2021-04-23,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,45.7
2021-04-23,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.3
2021-04-23,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,18.6
2021-04-24,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,45.9
2021-04-24,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.9
2021-04-24,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.9
2021-04-24,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.0
2021-04-24,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.1
2021-04-24,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.2
2021-04-24,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,18.3
2021-04-24,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.4
2021-04-24,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.2
2021-04-25,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.9
2021-04-25,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.2
2021-04-25,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.0
2021-04-25,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.3
2021-04-25,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.7
2021-04-25,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.0
2021-04-25,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,45.2
2021-04-25,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.9
2021-04-25,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.1
2021-04-26,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.3
2021-04-26,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.6
2021-04-26,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.2
2021-04-26,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,45.2
2021-04-26,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.2
2021-04-26,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.1
2021-04-26,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.4
2021-04-26,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.0
2021-04-26,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.7
2021-04-27,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.4
2021-04-27,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.8
2021-04-27,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,43.5
2021-04-27,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.1
2021-04-27,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.6
2021-04-27,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.4
2021-04-27,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.7
2021-04-27,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.4
2021-04-27,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.7
2021-04-28,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.3
2021-04-28,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.5
2021-04-28,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.8
2021-04-28,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.2
2021-04-28,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,44.3
2021-04-28,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.1
2021-04-28,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,19.9
2021-04-28,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.3
2021-04-28,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.7
2021-04-29,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.9
2021-04-29,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.4
2021-04-29,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.4
2021-04-29,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.7
2021-04-29,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,44.2
2021-04-29,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.7
2021-04-29,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.2
2021-04-29,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.3
2021-04-29,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,19.5
2021-04-30,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,44.2
2021-04-30,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.1
2021-04-30,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,12.8
2021-04-30,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.5
